Sheryl_Crow	144558.mp3	mixed_acoustic_and_electric_instrumentation
Mary_Wells	7685310.mp3	mixed_acoustic_and_electric_instrumentation
Jennifer_Lopez	3167968.mp3	mixed_acoustic_and_electric_instrumentation
Jennifer_Knapp	5557144.mp3	mixed_acoustic_and_electric_instrumentation
The_Police	169647.mp3	mixed_acoustic_and_electric_instrumentation
The_Police	3727169.mp3	mixed_acoustic_and_electric_instrumentation
The_Police	3727172.mp3	mixed_acoustic_and_electric_instrumentation
The_Gap_Band	5906445.mp3	mixed_acoustic_and_electric_instrumentation
The_Gap_Band	673946.mp3	mixed_acoustic_and_electric_instrumentation
Stone_Temple_Pilots	3547833.mp3	mixed_acoustic_and_electric_instrumentation
Stone_Temple_Pilots	3547838.mp3	mixed_acoustic_and_electric_instrumentation
Pearl_Jam	3189202.mp3	mixed_acoustic_and_electric_instrumentation
John_Mayer	3275393.mp3	mixed_acoustic_and_electric_instrumentation
John_Mayer	3532541.mp3	mixed_acoustic_and_electric_instrumentation
John_Mayer	4929780.mp3	mixed_acoustic_and_electric_instrumentation
James_Brown	4650550.mp3	mixed_acoustic_and_electric_instrumentation
Bad_Company	8649792.mp3	mixed_acoustic_and_electric_instrumentation
Bad_Company	8649794.mp3	mixed_acoustic_and_electric_instrumentation
Chic	5461852.mp3	mixed_acoustic_and_electric_instrumentation
Chic	6566636.mp3	mixed_acoustic_and_electric_instrumentation
Tilly__The_Wall	8596997.mp3	mixed_acoustic_and_electric_instrumentation
Bon_Iver	2327542.mp3	mixed_acoustic_and_electric_instrumentation
The_Raconteurs	2339246.mp3	mixed_acoustic_and_electric_instrumentation
Tokyo_Police_Club	2462723.mp3	mixed_acoustic_and_electric_instrumentation
The_Clash	3106369.mp3	mixed_acoustic_and_electric_instrumentation
Muse	5771056.mp3	mixed_acoustic_and_electric_instrumentation
Arcade_Fire	2947986.mp3	mixed_acoustic_and_electric_instrumentation
SpiritualizedJasonJason_-_DulcimerKate_Radley_-_Vox_continentalFarfisaTonesDronesTremeloesSean_Cook_-_Wha-monicaMark_RefoyJon_MattockIcon_HuntStuart_GordonBalanescu_QuartetRicoRico_-_Tam_TamBammieTim_SandersRoddy_LorimarSteve_SidwellChris_SharrackCaroline_CrawleyMarilyn_McFarlaneHelen_White	3106418.mp3	mixed_acoustic_and_electric_instrumentation
The_Romantics	3196502.mp3	mixed_acoustic_and_electric_instrumentation
Fuel	3200669.mp3	mixed_acoustic_and_electric_instrumentation
Conor_Oberst	3500983.mp3	mixed_acoustic_and_electric_instrumentation
Robert_Plant__Alison_Krauss	4045693.mp3	mixed_acoustic_and_electric_instrumentation
Helmet	497739.mp3	mixed_acoustic_and_electric_instrumentation
Peter_Bjorn_And_John	6035181.mp3	mixed_acoustic_and_electric_instrumentation
FFH	6365860.mp3	mixed_acoustic_and_electric_instrumentation
Thousand_Foot_Krutch	670234.mp3	mixed_acoustic_and_electric_instrumentation
Squeeze	857469.mp3	mixed_acoustic_and_electric_instrumentation
Flogging_Molly	8587206.mp3	mixed_acoustic_and_electric_instrumentation
The_Temptations	165595.mp3	mixed_acoustic_and_electric_instrumentation
The_Temptations	5302236.mp3	mixed_acoustic_and_electric_instrumentation
Stevie_Wonder	562133.mp3	mixed_acoustic_and_electric_instrumentation
The_Spencer_Davis_Group	8539924.mp3	mixed_acoustic_and_electric_instrumentation
Craig_Morgan	8076669.mp3	mixed_acoustic_and_electric_instrumentation
Craig_Morgan	8076724.mp3	mixed_acoustic_and_electric_instrumentation
Diamond_Rio	3334944.mp3	mixed_acoustic_and_electric_instrumentation
Diamond_Rio	3374626.mp3	mixed_acoustic_and_electric_instrumentation
Lionel_Richie	271431.mp3	mixed_acoustic_and_electric_instrumentation
Mark_Wills	245456.mp3	mixed_acoustic_and_electric_instrumentation
Earth__Wind__Fire	3245679.mp3	mixed_acoustic_and_electric_instrumentation
Ronnie_Milsap	4328849.mp3	mixed_acoustic_and_electric_instrumentation
Tyrone_Davis	5134152.mp3	mixed_acoustic_and_electric_instrumentation
MARC_COHN	6141179.mp3	mixed_acoustic_and_electric_instrumentation
Gary_Lewis__The_Playboys	7231669.mp3	mixed_acoustic_and_electric_instrumentation
Dobie_Gray	7398587.mp3	mixed_acoustic_and_electric_instrumentation
Wilbert_Harrison	7549654.mp3	mixed_acoustic_and_electric_instrumentation
The_Hues_Corporation	8281883.mp3	mixed_acoustic_and_electric_instrumentation
Kenny_Loggins	8476799.mp3	mixed_acoustic_and_electric_instrumentation
The_Stylistics	86118.mp3	mixed_acoustic_and_electric_instrumentation
Rick_James	3245112.mp3	mixed_acoustic_and_electric_instrumentation
Rare_Earth	124887.mp3	mixed_acoustic_and_electric_instrumentation
John_Lee_Hooker	3263814.mp3	mixed_acoustic_and_electric_instrumentation
The_Rolling_Stones	4017094.mp3	mixed_acoustic_and_electric_instrumentation
Newsboys	1863554.mp3	mixed_acoustic_and_electric_instrumentation
Newsboys	4572321.mp3	mixed_acoustic_and_electric_instrumentation
Brad_Paisley	3335571.mp3	mixed_acoustic_and_electric_instrumentation
Brad_Paisley	3472112.mp3	mixed_acoustic_and_electric_instrumentation
Jr_Walker__The_All_Stars	3129315.mp3	mixed_acoustic_and_electric_instrumentation
The_Monkees	1435090.mp3	mixed_acoustic_and_electric_instrumentation
Sly__The_Family_Stone	3243036.mp3	mixed_acoustic_and_electric_instrumentation
Kansas	3254106.mp3	mixed_acoustic_and_electric_instrumentation
Darlene_Zschech	3477089.mp3	mixed_acoustic_and_electric_instrumentation
Slightly_Stoopid	4149450.mp3	mixed_acoustic_and_electric_instrumentation
Journey	3151283.mp3	mixed_acoustic_and_electric_instrumentation
Trace_Adkins	2000029.mp3	mixed_acoustic_and_electric_instrumentation
Jerry_Jeff_Walker	558910.mp3	mixed_acoustic_and_electric_instrumentation
Aaron_Shust	2478630.mp3	mixed_acoustic_and_electric_instrumentation
Damian_Marley	151340.mp3	mixed_acoustic_and_electric_instrumentation
Robert_Cray	2084379.mp3	mixed_acoustic_and_electric_instrumentation
Sugar_Minott	2243727.mp3	mixed_acoustic_and_electric_instrumentation
Tarrus_Riley	502579.mp3	mixed_acoustic_and_electric_instrumentation
Grandpa_Jones	558645.mp3	mixed_acoustic_and_electric_instrumentation
Waylon_Jennings__Willie_Nelson	3289868.mp3	mixed_acoustic_and_electric_instrumentation
1910_Fruitgum_Company	3355098.mp3	mixed_acoustic_and_electric_instrumentation
Vanity_Fare	9026322.mp3	mixed_acoustic_and_electric_instrumentation
Billy_Joe_Shaver	2992861.mp3	mixed_acoustic_and_electric_instrumentation
Dion	309741.mp3	mixed_acoustic_and_electric_instrumentation
Foundations	7040685.mp3	mixed_acoustic_and_electric_instrumentation
Tommy_James_And_The_Shondells	7209870.mp3	mixed_acoustic_and_electric_instrumentation
Barry_White	8908087.mp3	paired_vocal_harmony
The_Gap_Band	6907307.mp3	paired_vocal_harmony
Stone_Temple_Pilots	3547840.mp3	paired_vocal_harmony
Devendra_Banhart	2072794.mp3	paired_vocal_harmony
Chic	5461852.mp3	paired_vocal_harmony
Tilly__The_Wall	8562428.mp3	paired_vocal_harmony
Tilly__The_Wall	8596983.mp3	paired_vocal_harmony
Bon_Iver	2267102.mp3	paired_vocal_harmony
Bon_Iver	2327542.mp3	paired_vocal_harmony
Peter_Bjorn_And_John	6035181.mp3	paired_vocal_harmony
The_Temptations	5302236.mp3	paired_vocal_harmony
Diamond_Rio	3334944.mp3	paired_vocal_harmony
Three_Dog_Night	244209.mp3	paired_vocal_harmony
Barbra_StreisandBarry_Gibb	3142094.mp3	paired_vocal_harmony
Earth__Wind__Fire	3245679.mp3	paired_vocal_harmony
Ne-Yo	3446754.mp3	paired_vocal_harmony
Bee_Gees	7033805.mp3	paired_vocal_harmony
The_Lettermen	7402739.mp3	paired_vocal_harmony
Ashanti	3747789.mp3	paired_vocal_harmony
Peaches__Herb	1077705.mp3	paired_vocal_harmony
Grizzly_Bear	5883058.mp3	paired_vocal_harmony
Grizzly_Bear	5883069.mp3	paired_vocal_harmony
The_Rolling_Stones	6986981.mp3	paired_vocal_harmony
Espers	5095835.mp3	paired_vocal_harmony
Espers	5239595.mp3	paired_vocal_harmony
Jr_Walker__The_All_Stars	3129315.mp3	paired_vocal_harmony
Sly__The_Family_Stone	3243036.mp3	paired_vocal_harmony
Jordin_Sparks__Chris_Brown	3677661.mp3	paired_vocal_harmony
Slightly_Stoopid	4149450.mp3	paired_vocal_harmony
Smokie_Norful	480085.mp3	paired_vocal_harmony
The_Pointer_Sisters	6612093.mp3	paired_vocal_harmony
Frankie_Valli__The_Four_Seasons	7660199.mp3	paired_vocal_harmony
Journey	3291143.mp3	paired_vocal_harmony
The_Main_Ingredient	3301953.mp3	paired_vocal_harmony
Waylon_Jennings__Willie_Nelson	3289868.mp3	paired_vocal_harmony
1910_Fruitgum_Company	3355098.mp3	paired_vocal_harmony
Pink_Floyd	7314.mp3	paired_vocal_harmony
Vanity_Fare	9026322.mp3	paired_vocal_harmony
Barry_White	2347494.mp3	pop
Barry_White	2347504.mp3	pop
Barry_White	6605399.mp3	pop
Barry_White	8908087.mp3	pop
Aimee_Mann	3022209.mp3	pop
Aimee_Mann	3022220.mp3	pop
Aimee_Mann	3022228.mp3	pop
Aimee_Mann	574967.mp3	pop
Joan_Osborne	505836.mp3	pop
Joan_Osborne	505842.mp3	pop
Joan_Osborne	505846.mp3	pop
Jewel	4075301.mp3	pop
Jewel	61288.mp3	pop
Jewel	63628.mp3	pop
Sheryl_Crow	144558.mp3	pop
Sheryl_Crow	1940780.mp3	pop
Mary_Wells	3210492.mp3	pop
Alanis_Morissette	144227.mp3	pop
Ian_Van_Dahl	199107.mp3	pop
Jennifer_Lopez	3167968.mp3	pop
Groove_Coverage	3308173.mp3	pop
Jessica_Simpson	3727797.mp3	pop
Sophie_Ellis-Bextor	4311343.mp3	pop
Jennifer_Knapp	5557144.mp3	pop
Lady_Saw	5819887.mp3	pop
The_Cool_Kids	3113316.mp3	pop
Chromeo	2163958.mp3	pop
Telepopmusik	1651526.mp3	pop
Metallica	3884692.mp3	pop
Metallica	417163.mp3	pop
The_Police	164167.mp3	pop
The_Police	169647.mp3	pop
The_Police	3727152.mp3	pop
The_Police	3727169.mp3	pop
The_Police	3727172.mp3	pop
The_Gap_Band	5906445.mp3	pop
The_Gap_Band	6616887.mp3	pop
The_Gap_Band	673946.mp3	pop
The_Gap_Band	673954.mp3	pop
The_Gap_Band	6907307.mp3	pop
The_Gap_Band	6907322.mp3	pop
Stone_Temple_Pilots	3547838.mp3	pop
Stone_Temple_Pilots	3547846.mp3	pop
Fleet_Foxes	6927445.mp3	pop
John_Mayer	3275393.mp3	pop
John_Mayer	3532541.mp3	pop
John_Mayer	4929780.mp3	pop
James_Brown	4650550.mp3	pop
James_Brown	6092539.mp3	pop
James_Brown	982911.mp3	pop
Twisted_Sister	1659830.mp3	pop
Chic	5461852.mp3	pop
Chic	6566636.mp3	pop
Tilly__The_Wall	8562428.mp3	pop
Tilly__The_Wall	8596983.mp3	pop
Tilly__The_Wall	8596997.mp3	pop
Bon_Iver	2327542.mp3	pop
The_Raconteurs	2339246.mp3	pop
Animal_Collective	3516887.mp3	pop
Gary_Puckett__The_Union_Gap	5635374.mp3	pop
Gary_Puckett__The_Union_Gap	6783706.mp3	pop
Kings_Of_Leon	3297030.mp3	pop
The_Cure	109383.mp3	pop
The_Cure	1355257.mp3	pop
The_Clash	3106369.mp3	pop
The_Clash	5351855.mp3	pop
The_Jam	148949.mp3	pop
Muse	5693942.mp3	pop
The_Human_League	11164.mp3	pop
Garbage	141925.mp3	pop
Dire_Straits	157790.mp3	pop
Queens_Of_The_Stone_Age	159412.mp3	pop
Queen	1741776.mp3	pop
Big_Country	2233620.mp3	pop
Tears_For_Fears	2357066.mp3	pop
Pat_Benatar	254687.mp3	pop
Underworld	2555572.mp3	pop
Arcade_Fire	2947986.mp3	pop
My_Bloody_Valentine	3103662.mp3	pop
Mark_Ronson_featuring_Lily_Allen	3126551.mp3	pop
The_Romantics	3196502.mp3	pop
Fuel	3200669.mp3	pop
Modern_English	3598926.mp3	pop
Joey_Ramone	3604649.mp3	pop
Donavon_Frankenreiter	375258.mp3	pop
Robert_Plant__Alison_Krauss	4045693.mp3	pop
Charlotte_Sometimes	4048203.mp3	pop
Audioslave	4400289.mp3	pop
The_Killers	4465256.mp3	pop
Dashboard_Confessional	496700.mp3	pop
Peter_Bjorn_And_John	6035181.mp3	pop
FFH	6365860.mp3	pop
Deerhoof	6433078.mp3	pop
Sex_Pistols	6758.mp3	pop
David_Bowie	6857.mp3	pop
Gordon_Lightfoot	6877143.mp3	pop
Ane_Brun	6888581.mp3	pop
Everclear	7282.mp3	pop
Crowded_House	7716.mp3	pop
Bread	8243563.mp3	pop
Clap_Your_Hands_Say_Yeah	8528334.mp3	pop
Au_Revoir_Simone	8562503.mp3	pop
Squeeze	857469.mp3	pop
Jay-Z	86599.mp3	pop
The_Temptations	165591.mp3	pop
The_Temptations	165595.mp3	pop
The_Temptations	3970856.mp3	pop
The_Temptations	5302236.mp3	pop
Barry_Manilow	3122640.mp3	pop
Barry_Manilow	3353756.mp3	pop
Barry_Manilow	6363377.mp3	pop
Barry_Manilow	6364724.mp3	pop
Stevie_Wonder	165683.mp3	pop
Stevie_Wonder	340027.mp3	pop
Stevie_Wonder	3579149.mp3	pop
Stevie_Wonder	562133.mp3	pop
The_Spencer_Davis_Group	151244.mp3	pop
The_Spencer_Davis_Group	469209.mp3	pop
The_Spencer_Davis_Group	8539924.mp3	pop
Cat_Stevens	3294885.mp3	pop
Cat_Stevens	6852540.mp3	pop
Craig_Morgan	8076724.mp3	pop
Commodores	267475.mp3	pop
Commodores	267477.mp3	pop
Burt_Bacharach	2083184.mp3	pop
Burt_Bacharach	3656804.mp3	pop
Lionel_Richie	2184925.mp3	pop
Lionel_Richie	271431.mp3	pop
Three_Dog_Night	244209.mp3	pop
Sergio_Mendes__Brasil_66	307521.mp3	pop
Sade	3105260.mp3	pop
Barbra_StreisandBarry_Gibb	3142094.mp3	pop
The_Four_Tops	3151762.mp3	pop
Earth__Wind__Fire	3245679.mp3	pop
Ne-Yo	3446754.mp3	pop
Danny_Williams	3873768.mp3	pop
Billy_Joel	4298239.mp3	pop
Stephanie_Mills	574599.mp3	pop
MARC_COHN	6141179.mp3	pop
The_Five_Satins	6838189.mp3	pop
Bee_Gees	7033805.mp3	pop
Dean_Martin	7208726.mp3	pop
Dobie_Gray	7398587.mp3	pop
Ben_E_King	7548348.mp3	pop
Cornelius_Brothers__Sister_Rose	7919009.mp3	pop
Frank_Sinatra	7919551.mp3	pop
Percy_Faith_And_His_Orchestra	8147754.mp3	pop
The_Hues_Corporation	8281883.mp3	pop
Kenny_Loggins	8476799.mp3	pop
The_Stylistics	86118.mp3	pop
Rick_James	23046.mp3	pop
Rick_James	3129333.mp3	pop
Cameo	247923.mp3	pop
Cameo	267509.mp3	pop
Ashanti	117005.mp3	pop
Ashanti	3747789.mp3	pop
Peaches__Herb	1077705.mp3	pop
Londonbeat	3351263.mp3	pop
Justin_Timberlake	3465494.mp3	pop
Miley_Cyrus	3927547.mp3	pop
2_Unlimited	5762545.mp3	pop
Grizzly_Bear	5883069.mp3	pop
Sandy_Denny	166628.mp3	pop
The_Rolling_Stones	2351701.mp3	pop
The_Rolling_Stones	3521717.mp3	pop
The_Rolling_Stones	4017094.mp3	pop
The_Rolling_Stones	6986981.mp3	pop
Zapp__Roger	6686162.mp3	pop
Zapp__Roger	6686164.mp3	pop
Newsboys	1863554.mp3	pop
Newsboys	4572314.mp3	pop
Jimi_Hendrix	2552176.mp3	pop
Brad_Paisley	3472112.mp3	pop
Ryan_Cabrera	1376427.mp3	pop
The_Monkees	1435090.mp3	pop
The_Hollies	2152435.mp3	pop
Mary_Jane_Girls	2360107.mp3	pop
Sly__The_Family_Stone	3243036.mp3	pop
Kansas	3254106.mp3	pop
Darlene_Zschech	3477089.mp3	pop
Jordin_Sparks__Chris_Brown	3677661.mp3	pop
Yes	3793876.mp3	pop
The_Isley_Brothers	4242663.mp3	pop
Jens_Lekman	571778.mp3	pop
Tommy_Roe	6342436.mp3	pop
The_Pointer_Sisters	6612093.mp3	pop
Little_Eva	6776914.mp3	pop
Frankie_Valli__The_Four_Seasons	7660199.mp3	pop
The_Platters	8507573.mp3	pop
Tesla	8553041.mp3	pop
The_Rivieras	8852224.mp3	pop
Journey	3151283.mp3	pop
Journey	3207865.mp3	pop
Journey	3291143.mp3	pop
The_Marvelettes	3698160.mp3	pop
Aaron_Shust	2478630.mp3	pop
The_Main_Ingredient	3301953.mp3	pop
Lamb_Of_God	3513996.mp3	pop
Vanity_Fare	9026322.mp3	pop
Dion	309741.mp3	pop
Tommy_James_And_The_Shondells	7209870.mp3	pop
Queen__Paul_Rodgers	173354.mp3	pop
James_Blunt	311284.mp3	pop
John_Fogerty	4503150.mp3	pop
Kiss	510414.mp3	pop
Mary_Chapin_Carpenter	5365926.mp3	pop
The_Impressions	8267996.mp3	pop
Iggy__The_Stooges	8722109.mp3	pop
Sheryl_Crow	1940780.mp3	electric_guitar_riffs
The_Police	3727152.mp3	electric_guitar_riffs
The_Gap_Band	5906445.mp3	electric_guitar_riffs
The_Gap_Band	6616887.mp3	electric_guitar_riffs
The_Gap_Band	673946.mp3	electric_guitar_riffs
Stone_Temple_Pilots	3547830.mp3	electric_guitar_riffs
Stone_Temple_Pilots	3547840.mp3	electric_guitar_riffs
John_Mayer	4929780.mp3	electric_guitar_riffs
Pillar	6442103.mp3	electric_guitar_riffs
James_Brown	6092539.mp3	electric_guitar_riffs
Chic	6566636.mp3	electric_guitar_riffs
The_Raconteurs	474412.mp3	electric_guitar_riffs
Gary_Puckett__The_Union_Gap	5635374.mp3	electric_guitar_riffs
The_Clash	5351855.mp3	electric_guitar_riffs
The_Jam	325675.mp3	electric_guitar_riffs
Talking_Heads	1378809.mp3	electric_guitar_riffs
Dire_Straits	157790.mp3	electric_guitar_riffs
Arcade_Fire	2947986.mp3	electric_guitar_riffs
The_Strokes	2948903.mp3	electric_guitar_riffs
Mudvayne	3125085.mp3	electric_guitar_riffs
The_Romantics	3196502.mp3	electric_guitar_riffs
Echo_And_The_Bunnymen	337838.mp3	electric_guitar_riffs
The_Mars_Volta	511409.mp3	electric_guitar_riffs
Deerhoof	6433078.mp3	electric_guitar_riffs
David_Bowie	6857.mp3	electric_guitar_riffs
Crowded_House	7716.mp3	electric_guitar_riffs
The_Temptations	165595.mp3	electric_guitar_riffs
Stevie_Wonder	562133.mp3	electric_guitar_riffs
Craig_Morgan	8076615.mp3	electric_guitar_riffs
Barbra_StreisandBarry_Gibb	3142094.mp3	electric_guitar_riffs
Billy_Joel	4298239.mp3	electric_guitar_riffs
Tyrone_Davis	5134152.mp3	electric_guitar_riffs
Rick_James	23046.mp3	electric_guitar_riffs
Rick_James	3245112.mp3	electric_guitar_riffs
Peaches__Herb	1077705.mp3	electric_guitar_riffs
Rare_Earth	124887.mp3	electric_guitar_riffs
The_Rolling_Stones	6986981.mp3	electric_guitar_riffs
Newsboys	4572314.mp3	electric_guitar_riffs
Jimi_Hendrix	2552176.mp3	electric_guitar_riffs
Foghat	7355612.mp3	electric_guitar_riffs
Jr_Walker__The_All_Stars	509611.mp3	electric_guitar_riffs
Sly__The_Family_Stone	3243036.mp3	electric_guitar_riffs
Kansas	3254106.mp3	electric_guitar_riffs
Slightly_Stoopid	4149450.mp3	electric_guitar_riffs
Journey	3207865.mp3	electric_guitar_riffs
Trace_Adkins	2000029.mp3	electric_guitar_riffs
Robert_Cray	2084379.mp3	electric_guitar_riffs
Vanity_Fare	9026322.mp3	electric_guitar_riffs
Dion	309741.mp3	electric_guitar_riffs
Queen__Paul_Rodgers	173354.mp3	electric_guitar_riffs
Kiss	510414.mp3	electric_guitar_riffs
Barry_White	2347494.mp3	oldies
Barry_White	2347504.mp3	oldies
Barry_White	6605399.mp3	oldies
Barry_White	8908087.mp3	oldies
Mary_Wells	3210492.mp3	oldies
Mary_Wells	7685310.mp3	oldies
The_Cool_Kids	3113316.mp3	oldies
Metallica	3520842.mp3	oldies
The_Police	164167.mp3	oldies
The_Police	169647.mp3	oldies
The_Police	3727152.mp3	oldies
The_Police	3727169.mp3	oldies
The_Police	3727172.mp3	oldies
James_Brown	6092539.mp3	oldies
James_Brown	982911.mp3	oldies
Chic	5461852.mp3	oldies
Chic	6566636.mp3	oldies
Gary_Puckett__The_Union_Gap	5635374.mp3	oldies
Gary_Puckett__The_Union_Gap	6783706.mp3	oldies
The_Cure	1355257.mp3	oldies
The_Clash	3106369.mp3	oldies
The_Jam	325675.mp3	oldies
The_Human_League	11164.mp3	oldies
Dire_Straits	157790.mp3	oldies
Tears_For_Fears	2357066.mp3	oldies
Dot_Allison	5925810.mp3	oldies
Sex_Pistols	6758.mp3	oldies
Gordon_Lightfoot	6877143.mp3	oldies
Crowded_House	7716.mp3	oldies
Bread	8243563.mp3	oldies
Jay-Z	86599.mp3	oldies
The_Temptations	165591.mp3	oldies
The_Temptations	165595.mp3	oldies
The_Temptations	3970856.mp3	oldies
The_Temptations	5302236.mp3	oldies
Barry_Manilow	3122640.mp3	oldies
Barry_Manilow	3353756.mp3	oldies
Barry_Manilow	6363377.mp3	oldies
Barry_Manilow	6364724.mp3	oldies
Stevie_Wonder	165683.mp3	oldies
Stevie_Wonder	340027.mp3	oldies
Stevie_Wonder	3579149.mp3	oldies
Stevie_Wonder	562133.mp3	oldies
The_Spencer_Davis_Group	151244.mp3	oldies
The_Spencer_Davis_Group	469209.mp3	oldies
The_Spencer_Davis_Group	8539924.mp3	oldies
Cat_Stevens	3294885.mp3	oldies
Commodores	267475.mp3	oldies
Commodores	267477.mp3	oldies
Burt_Bacharach	2083184.mp3	oldies
Burt_Bacharach	3656804.mp3	oldies
Lionel_Richie	2184925.mp3	oldies
Three_Dog_Night	244209.mp3	oldies
Sergio_Mendes__Brasil_66	307521.mp3	oldies
Barbra_StreisandBarry_Gibb	3142094.mp3	oldies
The_Four_Tops	3151762.mp3	oldies
Tony_Bennett	3260385.mp3	oldies
Danny_Williams	3873768.mp3	oldies
Ronnie_Milsap	4328849.mp3	oldies
Tyrone_Davis	5134152.mp3	oldies
MARC_COHN	6141179.mp3	oldies
The_Five_Satins	6838189.mp3	oldies
Bee_Gees	7033805.mp3	oldies
Dean_Martin	7208726.mp3	oldies
Gary_Lewis__The_Playboys	7231669.mp3	oldies
Dobie_Gray	7398587.mp3	oldies
The_Lettermen	7402739.mp3	oldies
Ben_E_King	7548348.mp3	oldies
Wilbert_Harrison	7549654.mp3	oldies
Cornelius_Brothers__Sister_Rose	7919009.mp3	oldies
Frank_Sinatra	7919551.mp3	oldies
Percy_Faith_And_His_Orchestra	8147754.mp3	oldies
The_Hues_Corporation	8281883.mp3	oldies
Kenny_Loggins	8476799.mp3	oldies
The_Stylistics	86118.mp3	oldies
Rick_James	23046.mp3	oldies
Rick_James	3245112.mp3	oldies
Cameo	247923.mp3	oldies
Merle_Haggard_And_The_Strangers	227239.mp3	oldies
Peaches__Herb	1077705.mp3	oldies
Rare_Earth	124887.mp3	oldies
Londonbeat	3351263.mp3	oldies
2_Unlimited	5762545.mp3	oldies
Josh_Groban	1407808.mp3	oldies
John_Lee_Hooker	3263814.mp3	oldies
The_Rolling_Stones	2351701.mp3	oldies
The_Rolling_Stones	3521717.mp3	oldies
The_Rolling_Stones	6986981.mp3	oldies
The_Byrds	3163266.mp3	oldies
Jimi_Hendrix	2552176.mp3	oldies
Jimi_Hendrix	7451199.mp3	oldies
Foghat	7355612.mp3	oldies
Jr_Walker__The_All_Stars	3129315.mp3	oldies
Jr_Walker__The_All_Stars	509611.mp3	oldies
The_Monkees	1435090.mp3	oldies
The_Hollies	2152435.mp3	oldies
Megadeth	306264.mp3	oldies
Sly__The_Family_Stone	3243036.mp3	oldies
Kansas	3254106.mp3	oldies
The_Isley_Brothers	4242663.mp3	oldies
Tommy_Roe	6342436.mp3	oldies
The_Pointer_Sisters	6612093.mp3	oldies
Little_Eva	6776914.mp3	oldies
Frankie_Valli__The_Four_Seasons	7660199.mp3	oldies
The_Platters	8507573.mp3	oldies
The_Rivieras	8852224.mp3	oldies
Journey	3151283.mp3	oldies
Journey	3207865.mp3	oldies
Bobby_Moore__The_Rhythm_Aces	161450.mp3	oldies
The_Marvelettes	3698160.mp3	oldies
The_Main_Ingredient	3301953.mp3	oldies
1910_Fruitgum_Company	3355098.mp3	oldies
Vanity_Fare	9026322.mp3	oldies
Dion	309741.mp3	oldies
Foundations	7040685.mp3	oldies
Tommy_James_And_The_Shondells	7209870.mp3	oldies
Queen__Paul_Rodgers	173354.mp3	oldies
Kiss	510414.mp3	oldies
The_Impressions	8267996.mp3	oldies
Barry_White	2347494.mp3	rb
Barry_White	2347504.mp3	rb
Barry_White	6605399.mp3	rb
Barry_White	8908087.mp3	rb
Mary_Wells	7685310.mp3	rb
Jennifer_Lopez	3167968.mp3	rb
The_Cool_Kids	3113316.mp3	rb
The_Gap_Band	5906445.mp3	rb
The_Gap_Band	6616887.mp3	rb
The_Gap_Band	673946.mp3	rb
The_Gap_Band	673954.mp3	rb
The_Gap_Band	6907307.mp3	rb
The_Gap_Band	6907322.mp3	rb
John_Mayer	3532541.mp3	rb
James_Brown	4650550.mp3	rb
James_Brown	6092539.mp3	rb
James_Brown	982911.mp3	rb
Chic	5461852.mp3	rb
Chic	6566636.mp3	rb
Jay-Z	86599.mp3	rb
The_Temptations	165591.mp3	rb
The_Temptations	165595.mp3	rb
The_Temptations	3970856.mp3	rb
The_Temptations	5302236.mp3	rb
Stevie_Wonder	165683.mp3	rb
Stevie_Wonder	340027.mp3	rb
Stevie_Wonder	3579149.mp3	rb
Stevie_Wonder	562133.mp3	rb
Commodores	267475.mp3	rb
Commodores	267477.mp3	rb
Lionel_Richie	271431.mp3	rb
Sade	3105260.mp3	rb
The_Four_Tops	3151762.mp3	rb
Earth__Wind__Fire	3245679.mp3	rb
Ne-Yo	3446754.mp3	rb
Tyrone_Davis	5134152.mp3	rb
Goapele	6078981.mp3	rb
Ben_E_King	7548348.mp3	rb
Wilbert_Harrison	7549654.mp3	rb
Cornelius_Brothers__Sister_Rose	7919009.mp3	rb
The_Stylistics	86118.mp3	rb
Rick_James	23046.mp3	rb
Rick_James	3129333.mp3	rb
Rick_James	3245112.mp3	rb
Cameo	247923.mp3	rb
Cameo	267509.mp3	rb
Ashanti	117005.mp3	rb
Ashanti	3747789.mp3	rb
Peaches__Herb	1077705.mp3	rb
Justin_Timberlake	3465494.mp3	rb
Zapp__Roger	6686162.mp3	rb
Zapp__Roger	6686164.mp3	rb
Jr_Walker__The_All_Stars	3129315.mp3	rb
Jr_Walker__The_All_Stars	509611.mp3	rb
Mary_Jane_Girls	2360107.mp3	rb
Sly__The_Family_Stone	3243036.mp3	rb
Jordin_Sparks__Chris_Brown	3677661.mp3	rb
The_Isley_Brothers	4242663.mp3	rb
Smokie_Norful	480085.mp3	rb
Little_Eva	6776914.mp3	rb
The_Platters	8507573.mp3	rb
John_Mayall__The_Bluesbreakers	385980.mp3	rb
Bobby_Moore__The_Rhythm_Aces	161450.mp3	rb
The_Marvelettes	3698160.mp3	rb
The_Main_Ingredient	3301953.mp3	rb
Foundations	7040685.mp3	rb
The_Impressions	8267996.mp3	rb
Aimee_Mann	3022228.mp3	basic_rock_song_structures
Aimee_Mann	574967.mp3	basic_rock_song_structures
The_Police	164167.mp3	basic_rock_song_structures
The_Police	169647.mp3	basic_rock_song_structures
The_Police	3727169.mp3	basic_rock_song_structures
Stone_Temple_Pilots	3547833.mp3	basic_rock_song_structures
John_Mayer	3275393.mp3	basic_rock_song_structures
