Zapp	7466323.mp3	minor_key_tonality
Jack_Rose	2941234.mp3	minor_key_tonality
ALO	2093415.mp3	minor_key_tonality
Tommy_Emmanuel	8580886.mp3	minor_key_tonality
Sarah_McLachlan	3358057.mp3	mixed_acoustic_and_electric_instrumentation
Sarah_McLachlan	3359711.mp3	mixed_acoustic_and_electric_instrumentation
Avril_Lavigne	3537989.mp3	mixed_acoustic_and_electric_instrumentation
Avril_Lavigne	5475011.mp3	mixed_acoustic_and_electric_instrumentation
Norah_Jones	295467.mp3	mixed_acoustic_and_electric_instrumentation
Brandi_Carlile	3456340.mp3	mixed_acoustic_and_electric_instrumentation
Brandi_Carlile	4249444.mp3	mixed_acoustic_and_electric_instrumentation
Beth_Orton	585955.mp3	mixed_acoustic_and_electric_instrumentation
Matt_Costa	2044978.mp3	mixed_acoustic_and_electric_instrumentation
Matt_Costa	2060024.mp3	mixed_acoustic_and_electric_instrumentation
Matt_Costa	2060026.mp3	mixed_acoustic_and_electric_instrumentation
Matt_Costa	2060032.mp3	mixed_acoustic_and_electric_instrumentation
Matt_Costa	332271.mp3	mixed_acoustic_and_electric_instrumentation
Matt_Costa	332273.mp3	mixed_acoustic_and_electric_instrumentation
Matt_Costa	332281.mp3	mixed_acoustic_and_electric_instrumentation
Bon_Jovi	3251652.mp3	mixed_acoustic_and_electric_instrumentation
Bon_Jovi	3906563.mp3	mixed_acoustic_and_electric_instrumentation
Bon_Jovi	9004011.mp3	mixed_acoustic_and_electric_instrumentation
Adele	2027043.mp3	mixed_acoustic_and_electric_instrumentation
Adele	3831649.mp3	mixed_acoustic_and_electric_instrumentation
Guns_N_Roses	4773703.mp3	mixed_acoustic_and_electric_instrumentation
Brett_Dennen	2457099.mp3	mixed_acoustic_and_electric_instrumentation
Brett_Dennen	2457102.mp3	mixed_acoustic_and_electric_instrumentation
Boston	3189500.mp3	mixed_acoustic_and_electric_instrumentation
Boston	3189704.mp3	mixed_acoustic_and_electric_instrumentation
Keith_Urban	1832867.mp3	mixed_acoustic_and_electric_instrumentation
Keith_Urban	218112.mp3	mixed_acoustic_and_electric_instrumentation
Keith_Urban	513644.mp3	mixed_acoustic_and_electric_instrumentation
Sia	2202962.mp3	mixed_acoustic_and_electric_instrumentation
Bryan_Adams	161602.mp3	mixed_acoustic_and_electric_instrumentation
Natalie_Imbruglia	3106043.mp3	mixed_acoustic_and_electric_instrumentation
Natalie_Imbruglia	3416284.mp3	mixed_acoustic_and_electric_instrumentation
DAVE_MATTHEWS_BAND	4506162.mp3	mixed_acoustic_and_electric_instrumentation
The_Cribs	2203440.mp3	mixed_acoustic_and_electric_instrumentation
Joy_Division	2350087.mp3	mixed_acoustic_and_electric_instrumentation
Blues_Traveler	166279.mp3	mixed_acoustic_and_electric_instrumentation
Casting_Crowns	3110842.mp3	mixed_acoustic_and_electric_instrumentation
John_Legend	3719374.mp3	mixed_acoustic_and_electric_instrumentation
Marvin_Gaye	172166.mp3	mixed_acoustic_and_electric_instrumentation
Marvin_Gaye	2234559.mp3	mixed_acoustic_and_electric_instrumentation
Toots__The_Maytals	8467724.mp3	mixed_acoustic_and_electric_instrumentation
Toots__The_Maytals	8955202.mp3	mixed_acoustic_and_electric_instrumentation
Neil_Diamond	231787.mp3	mixed_acoustic_and_electric_instrumentation
Kenny_Rogers	3485745.mp3	mixed_acoustic_and_electric_instrumentation
BB_King	9080654.mp3	mixed_acoustic_and_electric_instrumentation
Charles_Wright__The_Watts_103rd_Street_Rhythm_Band	2015385.mp3	mixed_acoustic_and_electric_instrumentation
Aaliyah	2708221.mp3	mixed_acoustic_and_electric_instrumentation
Harold_Melvin__The_Blue_Notes	3223190.mp3	mixed_acoustic_and_electric_instrumentation
Diana_Ross__The_Supremes	3998823.mp3	mixed_acoustic_and_electric_instrumentation
Smokey_Robinson	502829.mp3	mixed_acoustic_and_electric_instrumentation
Stealers_Wheel	7063287.mp3	mixed_acoustic_and_electric_instrumentation
Young-Holt_Unlimited	7195218.mp3	mixed_acoustic_and_electric_instrumentation
Kool__The_Gang	22851.mp3	mixed_acoustic_and_electric_instrumentation
Kool__The_Gang	22852.mp3	mixed_acoustic_and_electric_instrumentation
Kool__The_Gang	4782940.mp3	mixed_acoustic_and_electric_instrumentation
Electric_Light_Orchestra	3492354.mp3	mixed_acoustic_and_electric_instrumentation
King_Curtis	2132950.mp3	mixed_acoustic_and_electric_instrumentation
King_Curtis	312134.mp3	mixed_acoustic_and_electric_instrumentation
Aventura	2626958.mp3	mixed_acoustic_and_electric_instrumentation
Blue_Oyster_Cult	3194648.mp3	mixed_acoustic_and_electric_instrumentation
Kellie_Pickler	3527526.mp3	mixed_acoustic_and_electric_instrumentation
Kellie_Pickler	3527531.mp3	mixed_acoustic_and_electric_instrumentation
Waylon_Jennings	3151496.mp3	mixed_acoustic_and_electric_instrumentation
Waylon_Jennings	3564514.mp3	mixed_acoustic_and_electric_instrumentation
Warrant	4535625.mp3	mixed_acoustic_and_electric_instrumentation
The_Zombies	8311190.mp3	mixed_acoustic_and_electric_instrumentation
Foxy	104857.mp3	mixed_acoustic_and_electric_instrumentation
Barclay_James_Harvest	160777.mp3	mixed_acoustic_and_electric_instrumentation
Traffic	166844.mp3	mixed_acoustic_and_electric_instrumentation
Nicole_Atkins	3542960.mp3	mixed_acoustic_and_electric_instrumentation
Alberta_Cross	3599751.mp3	mixed_acoustic_and_electric_instrumentation
Alicia_Bridges	387394.mp3	mixed_acoustic_and_electric_instrumentation
Sonicflood	4433257.mp3	mixed_acoustic_and_electric_instrumentation
Wailing_Souls	6649831.mp3	mixed_acoustic_and_electric_instrumentation
James__Bobby_Purify	8658855.mp3	mixed_acoustic_and_electric_instrumentation
Johnny_Nash	8862129.mp3	mixed_acoustic_and_electric_instrumentation
Lady_Antebellum	8945240.mp3	mixed_acoustic_and_electric_instrumentation
Little_Freddie_King	9001912.mp3	mixed_acoustic_and_electric_instrumentation
Skid_Row	5317589.mp3	mixed_acoustic_and_electric_instrumentation
Skid_Row	566871.mp3	mixed_acoustic_and_electric_instrumentation
Tammy_Wynette	4609267.mp3	mixed_acoustic_and_electric_instrumentation
The_Bamboos	4895534.mp3	mixed_acoustic_and_electric_instrumentation
Lynyrd_Skynyrd	6600692.mp3	mixed_acoustic_and_electric_instrumentation
Taj_Mahal	3159780.mp3	mixed_acoustic_and_electric_instrumentation
The_Elgins	3970865.mp3	mixed_acoustic_and_electric_instrumentation
Keyshia_Cole	3332336.mp3	mixed_acoustic_and_electric_instrumentation
Ohio_Players	270858.mp3	mixed_acoustic_and_electric_instrumentation
The_Jacksons	3161577.mp3	mixed_acoustic_and_electric_instrumentation
LaBelle	3861450.mp3	mixed_acoustic_and_electric_instrumentation
The_Brothers_Johnson	498057.mp3	mixed_acoustic_and_electric_instrumentation
Kathleen_Edwards	2248245.mp3	mixed_acoustic_and_electric_instrumentation
Van_Morrison	3187899.mp3	mixed_acoustic_and_electric_instrumentation
Chris_Cagle	342758.mp3	mixed_acoustic_and_electric_instrumentation
Cut_Copy	108965.mp3	paired_vocal_harmony
Bon_Jovi	3906563.mp3	paired_vocal_harmony
Primus	163750.mp3	paired_vocal_harmony
Flyleaf	2256203.mp3	paired_vocal_harmony
Yeasayer	2322796.mp3	paired_vocal_harmony
Yeasayer	2322801.mp3	paired_vocal_harmony
Yeasayer	2322803.mp3	paired_vocal_harmony
Jonas_Brothers	4202708.mp3	paired_vocal_harmony
The_Go-Gos	305003.mp3	paired_vocal_harmony
G_Love__Special_Sauce	3189234.mp3	paired_vocal_harmony
Timbaland__Tyssem	5553716.mp3	paired_vocal_harmony
Roxy_Music	5765525.mp3	paired_vocal_harmony
Toots__The_Maytals	2894527.mp3	paired_vocal_harmony
Toots__The_Maytals	8955202.mp3	paired_vocal_harmony
Boyz_II_Men	202987.mp3	paired_vocal_harmony
Boyz_II_Men	5784763.mp3	paired_vocal_harmony
Ray_Charles__The_Count_Basie_Orchestra	472486.mp3	paired_vocal_harmony
The_Drifters	6447136.mp3	paired_vocal_harmony
Kool__The_Gang	22851.mp3	paired_vocal_harmony
Kool__The_Gang	22852.mp3	paired_vocal_harmony
Ozzy_Osbourne	4436172.mp3	paired_vocal_harmony
Crosby__Stills__Nash	135065.mp3	paired_vocal_harmony
Crosby__Stills__Nash	135079.mp3	paired_vocal_harmony
Foxy	104857.mp3	paired_vocal_harmony
Firehouse	3153702.mp3	paired_vocal_harmony
Mary_Mary	3161603.mp3	paired_vocal_harmony
Disciple	3346078.mp3	paired_vocal_harmony
Sonicflood	4433257.mp3	paired_vocal_harmony
Rihanna_Feat_Jay-Z	4886502.mp3	paired_vocal_harmony
Van_Halen	6665605.mp3	paired_vocal_harmony
James__Bobby_Purify	8658855.mp3	paired_vocal_harmony
The_Association	8926852.mp3	paired_vocal_harmony
Diana_Ross__The_Supremes__The_Temptations	386360.mp3	paired_vocal_harmony
Keyshia_Cole	4345884.mp3	paired_vocal_harmony
Ohio_Players	270858.mp3	paired_vocal_harmony
Ruff_Endz	3159493.mp3	paired_vocal_harmony
The_Jacksons	3161577.mp3	paired_vocal_harmony
The_Brothers_Johnson	498057.mp3	paired_vocal_harmony
Roger	563635.mp3	paired_vocal_harmony
Zapp	7466323.mp3	paired_vocal_harmony
Sarah_McLachlan	3353371.mp3	pop
Sarah_McLachlan	3358057.mp3	pop
Sarah_McLachlan	3359711.mp3	pop
Sarah_McLachlan	3471641.mp3	pop
Sarah_McLachlan	3537716.mp3	pop
Avril_Lavigne	3133668.mp3	pop
Avril_Lavigne	3537989.mp3	pop
Avril_Lavigne	5475011.mp3	pop
Norah_Jones	295467.mp3	pop
Norah_Jones	295470.mp3	pop
Norah_Jones	5283.mp3	pop
Brandi_Carlile	3456340.mp3	pop
Brandi_Carlile	4249444.mp3	pop
Gwen_Stefani	18008.mp3	pop
Gwen_Stefani	4130540.mp3	pop
Madonna	125207.mp3	pop
Madonna	89514.mp3	pop
Selena	421601.mp3	pop
Selena	8379569.mp3	pop
Amber	168866.mp3	pop
Annie_LennoxSteven_Lipson	3106415.mp3	pop
Britney_Spears	3112843.mp3	pop
Martina_McBride	3351669.mp3	pop
Venus_Hum	3382686.mp3	pop
DJ_Encore__Engelina	509321.mp3	pop
L7	6766627.mp3	pop
Public_Enemy	1760647.mp3	pop
Public_Enemy	505951.mp3	pop
Goldfrapp	195620.mp3	pop
Hot_Chip	365437.mp3	pop
LCD_Soundsystem	85113.mp3	pop
Cut_Copy	108959.mp3	pop
Cut_Copy	108960.mp3	pop
Cut_Copy	108962.mp3	pop
Cut_Copy	108965.mp3	pop
Salt-N-Pepa	713062.mp3	pop
Matt_Costa	2044978.mp3	pop
Matt_Costa	2060024.mp3	pop
Matt_Costa	2060026.mp3	pop
Matt_Costa	2060032.mp3	pop
Matt_Costa	2060034.mp3	pop
Matt_Costa	332271.mp3	pop
Matt_Costa	332273.mp3	pop
Matt_Costa	332281.mp3	pop
Matt_Costa	4166411.mp3	pop
Broken_Social_Scene	2241687.mp3	pop
Broken_Social_Scene	2241689.mp3	pop
Broken_Social_Scene	2670526.mp3	pop
Broken_Social_Scene	5130281.mp3	pop
Bon_Jovi	149334.mp3	pop
Bon_Jovi	3251652.mp3	pop
Bon_Jovi	3906561.mp3	pop
Bon_Jovi	3906563.mp3	pop
Bon_Jovi	5546215.mp3	pop
Bon_Jovi	9004011.mp3	pop
Adele	2027043.mp3	pop
Adele	3059678.mp3	pop
Adele	3831641.mp3	pop
Adele	3831649.mp3	pop
Guns_N_Roses	164677.mp3	pop
Guns_N_Roses	202770.mp3	pop
Guns_N_Roses	2234320.mp3	pop
Guns_N_Roses	4773703.mp3	pop
Aerosmith	148325.mp3	pop
Aerosmith	148367.mp3	pop
Aerosmith	3526511.mp3	pop
Aerosmith	4672566.mp3	pop
Brett_Dennen	2457099.mp3	pop
Brett_Dennen	2457102.mp3	pop
Brett_Dennen	2457121.mp3	pop
Flyleaf	2084860.mp3	pop
Flyleaf	2256203.mp3	pop
Boston	3189500.mp3	pop
Boston	3189704.mp3	pop
Boston	3189705.mp3	pop
Keith_Urban	218112.mp3	pop
Keith_Urban	513644.mp3	pop
Newton_Faulkner	3125992.mp3	pop
Newton_Faulkner	3126667.mp3	pop
Sia	2202962.mp3	pop
Sia	3510031.mp3	pop
Bryan_Adams	161601.mp3	pop
Bryan_Adams	161602.mp3	pop
Natalie_Imbruglia	3106043.mp3	pop
Natalie_Imbruglia	3416284.mp3	pop
DAVE_MATTHEWS_BAND	5417282.mp3	pop
Pixies	2073197.mp3	pop
Pixies	5860516.mp3	pop
Puddle_Of_Mudd	497771.mp3	pop
Anna_Ternheim	3812446.mp3	pop
Anna_Ternheim	4089883.mp3	pop
Battles	5883755.mp3	pop
The_Cribs	2203440.mp3	pop
Joy_Division	2350087.mp3	pop
the_bird_and_the_bee	2630550.mp3	pop
the_bird_and_the_bee	3558145.mp3	pop
Jonas_Brothers	4045696.mp3	pop
Jonas_Brothers	4202708.mp3	pop
New_Order	1152627.mp3	pop
Justice	1156930.mp3	pop
The_Cardigans	148880.mp3	pop
Jimmy_Eat_World	161986.mp3	pop
Bedouin_Soundclash	200394.mp3	pop
Kate_Nash	2037278.mp3	pop
Tom_Petty_And_The_Heartbreakers	230674.mp3	pop
Blackalicious	231664.mp3	pop
Tom_Petty	2894679.mp3	pop
Emiliana_Torrini	2936813.mp3	pop
The_Go-Gos	305003.mp3	pop
Phil_Wickham	3111888.mp3	pop
G_Love__Special_Sauce	3189234.mp3	pop
Savage_Garden	3190064.mp3	pop
Cake	3282833.mp3	pop
Thompson_Twins	3335009.mp3	pop
Eve_6	3349375.mp3	pop
Evanescence	3523811.mp3	pop
Daughtry	3529208.mp3	pop
John_Legend	3719374.mp3	pop
Maroon_5	3848143.mp3	pop
Project_86	428076.mp3	pop
Kate_Havnevik	468574.mp3	pop
Santogold	5101214.mp3	pop
Cat_Power	5101322.mp3	pop
Timbaland__Tyssem	5553716.mp3	pop
Roxy_Music	5765525.mp3	pop
State_Radio	6636712.mp3	pop
Placebo	6678313.mp3	pop
Marvin_Gaye	172166.mp3	pop
Marvin_Gaye	2129359.mp3	pop
Marvin_Gaye	2234559.mp3	pop
Marvin_Gaye	2532136.mp3	pop
Marvin_Gaye	5765970.mp3	pop
Neil_Diamond	231787.mp3	pop
Neil_Diamond	3157684.mp3	pop
Neil_Diamond	3159179.mp3	pop
Kenny_Rogers	7622318.mp3	pop
Bobby_Darin	8571913.mp3	pop
BB_King	4371707.mp3	pop
Boyz_II_Men	202987.mp3	pop
Boyz_II_Men	5784763.mp3	pop
Freddie_Jackson	1548324.mp3	pop
Charles_Wright__The_Watts_103rd_Street_Rhythm_Band	2015385.mp3	pop
Platters	2551516.mp3	pop
Aaliyah	2708221.mp3	pop
Leona_Lewis	3124741.mp3	pop
Tony_Orlando__Dawn	3127083.mp3	pop
REO_Speedwagon	3222080.mp3	pop
Harold_Melvin__The_Blue_Notes	3223190.mp3	pop
Roger_Whittaker	3320677.mp3	pop
Elvis_Presley	3343615.mp3	pop
Diana_Ross__The_Supremes	3998823.mp3	pop
Ray_Charles__The_Count_Basie_Orchestra	472486.mp3	pop
Smokey_Robinson	502829.mp3	pop
Drifters	5933258.mp3	pop
Alicia_Keys	6066678.mp3	pop
The_Drifters	6447136.mp3	pop
Herb_Alpert_And_The_Tijuana_Brass	6803433.mp3	pop
Stealers_Wheel	7063287.mp3	pop
Young-Holt_Unlimited	7195218.mp3	pop
Laura_Branigan	7274316.mp3	pop
R_Dean_Taylor	7312193.mp3	pop
The_Supremes	749877.mp3	pop
Paul_Simon	7525669.mp3	pop
Percy_Sledge	7550971.mp3	pop
Kool__The_Gang	171953.mp3	pop
Kool__The_Gang	22851.mp3	pop
Kool__The_Gang	22852.mp3	pop
Kool__The_Gang	4782940.mp3	pop
Kool__The_Gang	7040997.mp3	pop
Electric_Light_Orchestra	3492351.mp3	pop
Electric_Light_Orchestra	3492354.mp3	pop
Aventura	2626958.mp3	pop
Funkadelic	3719488.mp3	pop
Ozzy_Osbourne	4436172.mp3	pop
Ozzy_Osbourne	4454178.mp3	pop
Ozzy_Osbourne	6034993.mp3	pop
Kellie_Pickler	3527526.mp3	pop
Kellie_Pickler	3527531.mp3	pop
The_Dodos	2506006.mp3	pop
Warrant	4346092.mp3	pop
Warrant	4535625.mp3	pop
UB40	321830.mp3	pop
UB40	5767545.mp3	pop
The_Zombies	8311190.mp3	pop
Foxy	104857.mp3	pop
Traffic	166844.mp3	pop
Corey_Hart	251564.mp3	pop
Firehouse	3153702.mp3	pop
Mary_Mary	3161603.mp3	pop
Usher_Featuring_Kelis	3360257.mp3	pop
Nicole_Atkins	3542960.mp3	pop
Nina_Sky	3834.mp3	pop
Alicia_Bridges	387394.mp3	pop
Edgar_Winter	4389638.mp3	pop
Rihanna_Feat_Jay-Z	4886502.mp3	pop
Van_Halen	6665605.mp3	pop
Candi_Staton	7877185.mp3	pop
Cheryl_Lynn	8279716.mp3	pop
Lee_Andrews__The_Hearts	8690090.mp3	pop
Johnny_Nash	8862129.mp3	pop
The_Association	8926852.mp3	pop
Skid_Row	5317589.mp3	pop
Skid_Row	566871.mp3	pop
Skid_Row	5878591.mp3	pop
Buddy_Holly	3269967.mp3	pop
Bruce_Hornsby_and_the_Range	5973156.mp3	pop
The_Crests	8780954.mp3	pop
The_Crests	9028777.mp3	pop
Little_Anthony__The_Imperials	259565.mp3	pop
Diana_Ross__The_Supremes__The_Temptations	386360.mp3	pop
The_Chantels	6776570.mp3	pop
The_Emotions	6892883.mp3	pop
Ohio_Players	270858.mp3	pop
Marcia_Griffiths	3053883.mp3	pop
Ruff_Endz	3159493.mp3	pop
The_Jacksons	3161577.mp3	pop
Usher	3399554.mp3	pop
LaBelle	3861450.mp3	pop
Brick	4374064.mp3	pop
The_Brothers_Johnson	498057.mp3	pop
Roger	563635.mp3	pop
Anita_Ward	5796837.mp3	pop
Zapp	7466323.mp3	pop
Van_Morrison	3187899.mp3	pop
Gwen_Stefani	18008.mp3	electric_guitar_riffs
En_Vogue	494922.mp3	electric_guitar_riffs
L7	6766627.mp3	electric_guitar_riffs
Broken_Social_Scene	2241689.mp3	electric_guitar_riffs
Broken_Social_Scene	2670526.mp3	electric_guitar_riffs
Bon_Jovi	5546215.mp3	electric_guitar_riffs
Guns_N_Roses	3787065.mp3	electric_guitar_riffs
Primus	163744.mp3	electric_guitar_riffs
Aerosmith	148367.mp3	electric_guitar_riffs
Aerosmith	3526511.mp3	electric_guitar_riffs
Flyleaf	2084860.mp3	electric_guitar_riffs
Yeasayer	2322796.mp3	electric_guitar_riffs
Boston	3189500.mp3	electric_guitar_riffs
Boston	3189705.mp3	electric_guitar_riffs
Rival_Schools	530501.mp3	electric_guitar_riffs
Rival_Schools	5761255.mp3	electric_guitar_riffs
Bryan_Adams	161601.mp3	electric_guitar_riffs
Frightened_Rabbit	3671499.mp3	electric_guitar_riffs
Pixies	5860516.mp3	electric_guitar_riffs
Battles	5883740.mp3	electric_guitar_riffs
The_Cribs	2203440.mp3	electric_guitar_riffs
Jimmy_Eat_World	161986.mp3	electric_guitar_riffs
Tom_Petty_And_The_Heartbreakers	230674.mp3	electric_guitar_riffs
Minus_The_Bear	2442045.mp3	electric_guitar_riffs
Tom_Petty	2894679.mp3	electric_guitar_riffs
The_Go-Gos	305003.mp3	electric_guitar_riffs
Cake	3282833.mp3	electric_guitar_riffs
Wolfmother	343516.mp3	electric_guitar_riffs
Project_86	428076.mp3	electric_guitar_riffs
State_Radio	6636712.mp3	electric_guitar_riffs
Marvin_Gaye	2042.mp3	electric_guitar_riffs
Marvin_Gaye	2532136.mp3	electric_guitar_riffs
Toots__The_Maytals	8955202.mp3	electric_guitar_riffs
The_Meters	139157.mp3	electric_guitar_riffs
The_Meters	2093268.mp3	electric_guitar_riffs
Bobby_Darin	8275830.mp3	electric_guitar_riffs
Laura_Branigan	7274316.mp3	electric_guitar_riffs
Kool__The_Gang	22851.mp3	electric_guitar_riffs
Electric_Light_Orchestra	3492354.mp3	electric_guitar_riffs
King_Curtis	312134.mp3	electric_guitar_riffs
Black_Uhuru	2607307.mp3	electric_guitar_riffs
Funkadelic	3719488.mp3	electric_guitar_riffs
Blue_Oyster_Cult	3194648.mp3	electric_guitar_riffs
Blue_Oyster_Cult	3213950.mp3	electric_guitar_riffs
Warrant	4346092.mp3	electric_guitar_riffs
UB40	321830.mp3	electric_guitar_riffs
Magic_Slim__The_Teardrops	2497350.mp3	electric_guitar_riffs
Corey_Hart	251564.mp3	electric_guitar_riffs
Nicole_Atkins	3542960.mp3	electric_guitar_riffs
Van_Halen	6665605.mp3	electric_guitar_riffs
The_Association	8926852.mp3	electric_guitar_riffs
Skid_Row	5878591.mp3	electric_guitar_riffs
The_Gregg_Allman_Band	3222307.mp3	electric_guitar_riffs
Tammy_Wynette	4609267.mp3	electric_guitar_riffs
The_Bamboos	4895534.mp3	electric_guitar_riffs
Bruce_Hornsby_and_the_Range	5973156.mp3	electric_guitar_riffs
Lynyrd_Skynyrd	6600692.mp3	electric_guitar_riffs
Marcia_Griffiths	3053883.mp3	electric_guitar_riffs
Roger	563635.mp3	electric_guitar_riffs
Van_Morrison	3187899.mp3	electric_guitar_riffs
Norah_Jones	5283.mp3	oldies
Public_Enemy	1760647.mp3	oldies
Public_Enemy	505951.mp3	oldies
Guns_N_Roses	164677.mp3	oldies
Guns_N_Roses	202770.mp3	oldies
Guns_N_Roses	2234320.mp3	oldies
Guns_N_Roses	4773703.mp3	oldies
Aerosmith	148325.mp3	oldies
Aerosmith	3526511.mp3	oldies
Aerosmith	4672566.mp3	oldies
Boston	3189500.mp3	oldies
Boston	3189704.mp3	oldies
Boston	3189705.mp3	oldies
Bryan_Adams	161601.mp3	oldies
Natalie_Imbruglia	3416284.mp3	oldies
Blues_Traveler	2830733.mp3	oldies
Tom_Petty_And_The_Heartbreakers	230674.mp3	oldies
Tom_Petty	2894679.mp3	oldies
Thompson_Twins	3335009.mp3	oldies
Jackson_Browne	4556217.mp3	oldies
Roxy_Music	5765525.mp3	oldies
Marvin_Gaye	172166.mp3	oldies
Marvin_Gaye	2042.mp3	oldies
Marvin_Gaye	2129359.mp3	oldies
Marvin_Gaye	2234559.mp3	oldies
Marvin_Gaye	2532136.mp3	oldies
Marvin_Gaye	5765970.mp3	oldies
Charley_Pride	3566383.mp3	oldies
Toots__The_Maytals	8467724.mp3	oldies
Neil_Diamond	231787.mp3	oldies
Neil_Diamond	3157684.mp3	oldies
Neil_Diamond	3159179.mp3	oldies
The_Meters	2093268.mp3	oldies
Bobby_Darin	8275830.mp3	oldies
Bobby_Darin	8571913.mp3	oldies
BB_King	4371707.mp3	oldies
BB_King	9080654.mp3	oldies
Platters	2551516.mp3	oldies
Tony_Orlando__Dawn	3127083.mp3	oldies
REO_Speedwagon	3222080.mp3	oldies
Harold_Melvin__The_Blue_Notes	3223190.mp3	oldies
Roger_Whittaker	3320677.mp3	oldies
Elvis_Presley	3343615.mp3	oldies
Diana_Ross__The_Supremes	3998823.mp3	oldies
Teddy_Pendergrass	4179822.mp3	oldies
Ray_Charles__The_Count_Basie_Orchestra	472486.mp3	oldies
Smokey_Robinson	502829.mp3	oldies
Drifters	5933258.mp3	oldies
The_Drifters	6447136.mp3	oldies
Herb_Alpert_And_The_Tijuana_Brass	6803433.mp3	oldies
Stealers_Wheel	7063287.mp3	oldies
Young-Holt_Unlimited	7195218.mp3	oldies
Laura_Branigan	7274316.mp3	oldies
R_Dean_Taylor	7312193.mp3	oldies
The_Supremes	749877.mp3	oldies
Paul_Simon	7525669.mp3	oldies
Percy_Sledge	7550971.mp3	oldies
Kool__The_Gang	171953.mp3	oldies
Kool__The_Gang	22851.mp3	oldies
Kool__The_Gang	22852.mp3	oldies
Kool__The_Gang	4782940.mp3	oldies
Kool__The_Gang	7040997.mp3	oldies
Electric_Light_Orchestra	3492351.mp3	oldies
Electric_Light_Orchestra	3492354.mp3	oldies
Ozzy_Osbourne	4454178.mp3	oldies
The_Zombies	8311190.mp3	oldies
Corey_Hart	251564.mp3	oldies
Alicia_Bridges	387394.mp3	oldies
Jimmy_Ruffin	5124138.mp3	oldies
Candi_Staton	7877185.mp3	oldies
Cheryl_Lynn	8279716.mp3	oldies
James__Bobby_Purify	8658855.mp3	oldies
Lee_Andrews__The_Hearts	8690090.mp3	oldies
Johnny_Nash	8862129.mp3	oldies
The_Association	8926852.mp3	oldies
The_Carter_Family	8982115.mp3	oldies
Buddy_Holly	3269967.mp3	oldies
The_Crests	8780954.mp3	oldies
The_Crests	9028777.mp3	oldies
Little_Anthony__The_Imperials	259565.mp3	oldies
Diana_Ross__The_Supremes__The_Temptations	386360.mp3	oldies
The_Elgins	3970865.mp3	oldies
The_Chantels	6776570.mp3	oldies
The_Emotions	6892883.mp3	oldies
LaBelle	3861450.mp3	oldies
The_Brothers_Johnson	498057.mp3	oldies
Anita_Ward	5796837.mp3	oldies
Van_Morrison	3187899.mp3	oldies
Eddy_Arnold	6786910.mp3	oldies
Gwen_Stefani	4130540.mp3	rb
En_Vogue	494922.mp3	rb
Erykah_Badu	143768.mp3	rb
Savage_Garden	3190064.mp3	rb
John_Legend	3719374.mp3	rb
Timbaland__Tyssem	5553716.mp3	rb
Marvin_Gaye	172166.mp3	rb
Marvin_Gaye	2042.mp3	rb
Marvin_Gaye	2129359.mp3	rb
Marvin_Gaye	2234559.mp3	rb
Marvin_Gaye	2532136.mp3	rb
Marvin_Gaye	5765970.mp3	rb
The_Meters	139157.mp3	rb
The_Meters	2093268.mp3	rb
BB_King	4371707.mp3	rb
BB_King	9080654.mp3	rb
Boyz_II_Men	202987.mp3	rb
Boyz_II_Men	5784763.mp3	rb
Freddie_Jackson	1548324.mp3	rb
Charles_Wright__The_Watts_103rd_Street_Rhythm_Band	2015385.mp3	rb
Platters	2551516.mp3	rb
Aaliyah	2708221.mp3	rb
Leona_Lewis	3124741.mp3	rb
Harold_Melvin__The_Blue_Notes	3223190.mp3	rb
Diana_Ross__The_Supremes	3998823.mp3	rb
Teddy_Pendergrass	4179822.mp3	rb
Ray_Charles__The_Count_Basie_Orchestra	472486.mp3	rb
Smokey_Robinson	502829.mp3	rb
Drifters	5933258.mp3	rb
Alicia_Keys	6066678.mp3	rb
The_Supremes	749877.mp3	rb
Percy_Sledge	7550971.mp3	rb
Kool__The_Gang	171953.mp3	rb
Kool__The_Gang	22851.mp3	rb
Kool__The_Gang	22852.mp3	rb
Kool__The_Gang	4782940.mp3	rb
Kool__The_Gang	7040997.mp3	rb
King_Curtis	2132950.mp3	rb
King_Curtis	312134.mp3	rb
Funkadelic	3719488.mp3	rb
Mary_Mary	3161603.mp3	rb
Usher_Featuring_Kelis	3360257.mp3	rb
Nina_Sky	3834.mp3	rb
Rihanna_Feat_Jay-Z	4886502.mp3	rb
Jimmy_Ruffin	5124138.mp3	rb
Cheryl_Lynn	8279716.mp3	rb
James__Bobby_Purify	8658855.mp3	rb
The_Bamboos	4895534.mp3	rb
Diana_Ross__The_Supremes__The_Temptations	386360.mp3	rb
The_Elgins	3970865.mp3	rb
The_Emotions	6892883.mp3	rb
Keyshia_Cole	3332336.mp3	rb
Keyshia_Cole	4345884.mp3	rb
Ohio_Players	270858.mp3	rb
Ruff_Endz	3159493.mp3	rb
The_Jacksons	3161577.mp3	rb
Usher	3399554.mp3	rb
Brick	4374064.mp3	rb
The_Brothers_Johnson	498057.mp3	rb
Roger	563635.mp3	rb
Zapp	7466323.mp3	rb
The_Original_Carter_Family	3209849.mp3	rb
Avril_Lavigne	3537989.mp3	basic_rock_song_structures
Avril_Lavigne	5475011.mp3	basic_rock_song_structures
Brandi_Carlile	3456340.mp3	basic_rock_song_structures
Brandi_Carlile	4249444.mp3	basic_rock_song_structures
