The_Breeders	2069157.mp3	an_electric_guitar_solo
The_Breeders	2069157.mp3	electric_rock_instrumentation
The_Breeders	2069157.mp3	festival
The_Breeders	2069157.mp3	major_tonality
The_Breeders	2069157.mp3	mild_rhythmic_syncopation
The_Breeders	2069157.mp3	pop
The_Breeders	2069157.mp3	rock
The_Breeders	2069157.mp3	thru_composed_melodic_style
The_Breeders	2069157.mp3	vocal_harmonies
Devendra_Banhart	2072755.mp3	a_dynamic_male_vocal
Devendra_Banhart	2072755.mp3	acoustic_rhythm_guitars
Devendra_Banhart	2072755.mp3	acoustic_sonority
Devendra_Banhart	2072755.mp3	alternative
Devendra_Banhart	2072755.mp3	festival
Devendra_Banhart	2072755.mp3	folk
Devendra_Banhart	2072755.mp3	folk_influences
Devendra_Banhart	2072755.mp3	major_tonality
Devendra_Banhart	2072755.mp3	mellow_rock_instrumentation
Devendra_Banhart	2072755.mp3	repetitive_melodic_phrasing
Devendra_Banhart	2072755.mp3	upbeat_lyrics
Devendra_Banhart	2072791.mp3	a_subtle_use_of_vocal_harmony
Devendra_Banhart	2072791.mp3	acoustic_rhythm_guitars
Devendra_Banhart	2072791.mp3	acoustic_sonority
Devendra_Banhart	2072791.mp3	festival
Devendra_Banhart	2072791.mp3	folk
Devendra_Banhart	2072791.mp3	folk_roots
Devendra_Banhart	2072791.mp3	heartbreaking_lyrics
Devendra_Banhart	2072791.mp3	major_tonality
Devendra_Banhart	2072791.mp3	repetitive_melodic_phrasing
Devendra_Banhart	2072791.mp3	rock
Devendra_Banhart	2072794.mp3	a_mid-tempo_swing_feel
Devendra_Banhart	2072794.mp3	acoustic_rhythm_guitars
Devendra_Banhart	2072794.mp3	acoustic_sonority
Devendra_Banhart	2072794.mp3	alternative
Devendra_Banhart	2072794.mp3	blues_influences
Devendra_Banhart	2072794.mp3	festival
Devendra_Banhart	2072794.mp3	folk
Devendra_Banhart	2072794.mp3	folk_roots
Devendra_Banhart	2072794.mp3	melodic_songwriting
Devendra_Banhart	2072794.mp3	minor_key_tonality
Devendra_Banhart	2072794.mp3	paired_vocal_harmony
Devendra_Banhart	2072794.mp3	rock
Pixies	2073197.mp3	a_dynamic_male_vocal
Pixies	2073197.mp3	a_subtle_use_of_vocal_harmony
Pixies	2073197.mp3	alternative
Pixies	2073197.mp3	classic_rock
Pixies	2073197.mp3	electronica
Pixies	2073197.mp3	hard_rock_roots
Pixies	2073197.mp3	major_tonality
Pixies	2073197.mp3	melodic_songwriting
Pixies	2073197.mp3	pop
Pixies	2073197.mp3	repetitive_melodic_phrasing
Pixies	2073197.mp3	rock
Burt_Bacharach	2083184.mp3	a_clear_focus_on_recording_studio_production
Burt_Bacharach	2083184.mp3	an_instrumental_arrangement
Burt_Bacharach	2083184.mp3	demanding_instrumental_part_writing
Burt_Bacharach	2083184.mp3	easy_listening
Burt_Bacharach	2083184.mp3	intricate_melodic_phrasing
Burt_Bacharach	2083184.mp3	jazz
Burt_Bacharach	2083184.mp3	mellow_rock_instrumentation
Burt_Bacharach	2083184.mp3	melodic_songwriting
Burt_Bacharach	2083184.mp3	mild_rhythmic_syncopation
Burt_Bacharach	2083184.mp3	minor_key_tonality
Burt_Bacharach	2083184.mp3	oldies
Burt_Bacharach	2083184.mp3	pop
Burt_Bacharach	2083184.mp3	subtle_use_of_acoustic_piano
Burt_Bacharach	2083184.mp3	thru_composed_melodic_style
Robert_Cray	2084379.mp3	a_busy_horn_section
Robert_Cray	2084379.mp3	a_dynamic_male_vocal
Robert_Cray	2084379.mp3	acoustic_rhythm_piano
Robert_Cray	2084379.mp3	blues
Robert_Cray	2084379.mp3	classic_rock
Robert_Cray	2084379.mp3	electric_guitar_riffs
Robert_Cray	2084379.mp3	extensive_vamping
Robert_Cray	2084379.mp3	major_tonality
Robert_Cray	2084379.mp3	mixed_acoustic_and_electric_instrumentation
Robert_Cray	2084379.mp3	rock
Flyleaf	2084848.mp3	a_subtle_use_of_vocal_harmony
Flyleaf	2084848.mp3	a_vocal-centric_aesthetic
Flyleaf	2084848.mp3	alternative
Flyleaf	2084848.mp3	christian
Flyleaf	2084848.mp3	electric_rhythm_guitars
Flyleaf	2084848.mp3	festival
Flyleaf	2084848.mp3	hard_rock
Flyleaf	2084848.mp3	minor_key_tonality
Flyleaf	2084848.mp3	repetitive_melodic_phrasing
Flyleaf	2084848.mp3	rock
Flyleaf	2084848.mp3	triple_note_feel
Flyleaf	2084860.mp3	a_subtle_use_of_vocal_harmony
Flyleaf	2084860.mp3	alternative
Flyleaf	2084860.mp3	christian
Flyleaf	2084860.mp3	classic_rock
Flyleaf	2084860.mp3	electric_guitar_riffs
Flyleaf	2084860.mp3	festival
Flyleaf	2084860.mp3	hard_rock
Flyleaf	2084860.mp3	hard_rock_roots
Flyleaf	2084860.mp3	minor_key_tonality
Flyleaf	2084860.mp3	pop
Flyleaf	2084860.mp3	repetitive_melodic_phrasing
Flyleaf	2084860.mp3	rock
Vampire_Weekend	2093103.mp3	a_vocal-centric_aesthetic
Vampire_Weekend	2093103.mp3	alternative
Vampire_Weekend	2093103.mp3	electric_guitar_riffs
Vampire_Weekend	2093103.mp3	electric_piano
Vampire_Weekend	2093103.mp3	festival
Vampire_Weekend	2093103.mp3	folk
Vampire_Weekend	2093103.mp3	intricate_melodic_phrasing
Vampire_Weekend	2093103.mp3	major_tonality
Vampire_Weekend	2093103.mp3	mellow_rock_instrumentation
Vampire_Weekend	2093103.mp3	mixed_acoustic_and_electric_instrumentation
Vampire_Weekend	2093103.mp3	pop
Vampire_Weekend	2093103.mp3	prominent_organ
Vampire_Weekend	2093103.mp3	rock
Vampire_Weekend	2093103.mp3	thru_composed_melodic_style
Vampire_Weekend	2093103.mp3	vocal_harmonies
Vampire_Weekend	2093108.mp3	a_vocal-centric_aesthetic
Vampire_Weekend	2093108.mp3	alternative
Vampire_Weekend	2093108.mp3	electric_piano
Vampire_Weekend	2093108.mp3	electric_rock_instrumentation
Vampire_Weekend	2093108.mp3	electronica
Vampire_Weekend	2093108.mp3	festival
Vampire_Weekend	2093108.mp3	great_lyrics
Vampire_Weekend	2093108.mp3	major_tonality
Vampire_Weekend	2093108.mp3	mild_rhythmic_syncopation
Vampire_Weekend	2093108.mp3	pop
Vampire_Weekend	2093108.mp3	prominent_organ
Vampire_Weekend	2093108.mp3	rock
Vampire_Weekend	2093108.mp3	solo_strings
The_Meters	2093268.mp3	an_instrumental_arrangement
The_Meters	2093268.mp3	dance
The_Meters	2093268.mp3	easy_listening
The_Meters	2093268.mp3	electric_guitar_riffs
The_Meters	2093268.mp3	extensive_vamping
The_Meters	2093268.mp3	funk
The_Meters	2093268.mp3	jazz
The_Meters	2093268.mp3	major_tonality
The_Meters	2093268.mp3	oldies
The_Meters	2093268.mp3	prominent_organ
The_Meters	2093268.mp3	rb
ALO	2093415.mp3	a_subtle_use_of_vocal_harmony
ALO	2093415.mp3	acoustic_rhythm_piano
ALO	2093415.mp3	electric_piano
ALO	2093415.mp3	electric_rhythm_guitars
ALO	2093415.mp3	electric_rock_instrumentation
ALO	2093415.mp3	festival
ALO	2093415.mp3	funk
ALO	2093415.mp3	mild_rhythmic_syncopation
ALO	2093415.mp3	minor_key_tonality
ALO	2093415.mp3	prominent_organ
Goldfrapp	211637.mp3	a_clear_focus_on_recording_studio_production
Goldfrapp	211637.mp3	a_vocal-centric_aesthetic
Goldfrapp	211637.mp3	blues_influences
Goldfrapp	211637.mp3	electro
Goldfrapp	211637.mp3	electronic
Goldfrapp	211637.mp3	electronica
Goldfrapp	211637.mp3	electronica_influences
Goldfrapp	211637.mp3	extensive_vamping
Goldfrapp	211637.mp3	festival
Goldfrapp	211637.mp3	minor_key_tonality
Goldfrapp	211637.mp3	pop_rock_qualities
Goldfrapp	211637.mp3	repetitive_melodic_phrasing
Marvin_Gaye	2129359.mp3	a_clear_focus_on_recording_studio_production
Marvin_Gaye	2129359.mp3	a_smooth_male_vocal
Marvin_Gaye	2129359.mp3	acoustic_rhythm_piano
Marvin_Gaye	2129359.mp3	classic_rock
Marvin_Gaye	2129359.mp3	classic_soul_qualities
Marvin_Gaye	2129359.mp3	disco
Marvin_Gaye	2129359.mp3	extensive_vamping
Marvin_Gaye	2129359.mp3	funk
Marvin_Gaye	2129359.mp3	intricate_melodic_phrasing
Marvin_Gaye	2129359.mp3	jazz
Marvin_Gaye	2129359.mp3	live
Marvin_Gaye	2129359.mp3	major_tonality
Marvin_Gaye	2129359.mp3	mild_rhythmic_syncopation
Marvin_Gaye	2129359.mp3	motown
Marvin_Gaye	2129359.mp3	oldies
Marvin_Gaye	2129359.mp3	pop
Marvin_Gaye	2129359.mp3	prominent_percussion
Marvin_Gaye	2129359.mp3	rb
Marvin_Gaye	2129359.mp3	repetitive_melodic_phrasing
Marvin_Gaye	2129359.mp3	rock
Marvin_Gaye	2129359.mp3	string_section_beds
Marvin_Gaye	2129359.mp3	vocal_harmonies
King_Curtis	2132950.mp3	a_mid-tempo_swing_feel
King_Curtis	2132950.mp3	an_instrumental_arrangement
King_Curtis	2132950.mp3	blues_influences
King_Curtis	2132950.mp3	classic_soul_qualities
King_Curtis	2132950.mp3	demanding_instrumental_part_writing
King_Curtis	2132950.mp3	extensive_vamping
King_Curtis	2132950.mp3	jazz
King_Curtis	2132950.mp3	mild_rhythmic_syncopation
King_Curtis	2132950.mp3	minor_key_tonality
King_Curtis	2132950.mp3	mixed_acoustic_and_electric_instrumentation
King_Curtis	2132950.mp3	prominent_organ
King_Curtis	2132950.mp3	prominent_percussion
King_Curtis	2132950.mp3	rb
King_Curtis	2132950.mp3	smooth_jazz
Portishead	214407.mp3	a_busy_horn_section
Portishead	214407.mp3	alternative
Portishead	214407.mp3	electro
Portishead	214407.mp3	electronic
Portishead	214407.mp3	electronica
Portishead	214407.mp3	extensive_vamping
Portishead	214407.mp3	festival
Portishead	214407.mp3	jazz
Portishead	214407.mp3	minor_key_tonality
Portishead	214407.mp3	prominent_percussion
Portishead	214407.mp3	rock
Portishead	214412.mp3	a_clear_focus_on_recording_studio_production
Portishead	214412.mp3	a_dynamic_female_vocal
Portishead	214412.mp3	alternative
Portishead	214412.mp3	an_electric_guitar_solo
Portishead	214412.mp3	blues
Portishead	214412.mp3	electric_guitar_riffs
Portishead	214412.mp3	electric_piano
Portishead	214412.mp3	electro
Portishead	214412.mp3	electronic
Portishead	214412.mp3	electronica
Portishead	214412.mp3	extensive_vamping
Portishead	214412.mp3	festival
Portishead	214412.mp3	jazz
Portishead	214412.mp3	live
Portishead	214412.mp3	minor_key_tonality
Portishead	214412.mp3	pop
Portishead	214412.mp3	repetitive_melodic_phrasing
Portishead	214412.mp3	rock
The_Hollies	2152435.mp3	a_vocal-centric_aesthetic
The_Hollies	2152435.mp3	blues_influences
The_Hollies	2152435.mp3	classic_rock
The_Hollies	2152435.mp3	country_influences
The_Hollies	2152435.mp3	dance
The_Hollies	2152435.mp3	electric_rock_instrumentation
The_Hollies	2152435.mp3	major_tonality
The_Hollies	2152435.mp3	mild_rhythmic_syncopation
The_Hollies	2152435.mp3	oldies
The_Hollies	2152435.mp3	pop
The_Hollies	2152435.mp3	rock
Son_House	2152477.mp3	acoustic_sonority
Son_House	2152477.mp3	an_emotional_male_vocal
Son_House	2152477.mp3	blues
Son_House	2152477.mp3	blues_influences
Son_House	2152477.mp3	country_influences
Son_House	2152477.mp3	folk_roots
Son_House	2152477.mp3	live
Son_House	2152477.mp3	mild_rhythmic_syncopation
Son_House	2152477.mp3	minor_key_tonality
Son_House	2152477.mp3	oldies
Chromeo	2163958.mp3	a_highly_synthetic_sonority
Chromeo	2163958.mp3	a_tight_kick_sound
Chromeo	2163958.mp3	alternative
Chromeo	2163958.mp3	dance
Chromeo	2163958.mp3	disco
Chromeo	2163958.mp3	electro
Chromeo	2163958.mp3	electronic
Chromeo	2163958.mp3	electronica
Chromeo	2163958.mp3	festival
Chromeo	2163958.mp3	funk
Chromeo	2163958.mp3	jazz
Chromeo	2163958.mp3	pop
Chromeo	2163958.mp3	prevalent_use_of_groove
Chromeo	2163958.mp3	the_use_of_chordal_patterning
Joss_Stone	217011.mp3	a_subtle_use_of_vocal_harmony
Joss_Stone	217011.mp3	a_vocal-centric_aesthetic
Joss_Stone	217011.mp3	adult_contemporary
Joss_Stone	217011.mp3	an_electric_guitar_solo
Joss_Stone	217011.mp3	blues
Joss_Stone	217011.mp3	easy_listening
Joss_Stone	217011.mp3	electric_piano
Joss_Stone	217011.mp3	festival
Joss_Stone	217011.mp3	funk
Joss_Stone	217011.mp3	intricate_melodic_phrasing
Joss_Stone	217011.mp3	jazz
Joss_Stone	217011.mp3	major_tonality
Joss_Stone	217011.mp3	mild_rhythmic_syncopation
Joss_Stone	217011.mp3	mixed_acoustic_and_electric_instrumentation
Joss_Stone	217011.mp3	modern_rb_stylings
Joss_Stone	217011.mp3	pop
Joss_Stone	217011.mp3	prominent_organ
Joss_Stone	217011.mp3	rb
Joss_Stone	217011.mp3	repetitive_melodic_phrasing
Joss_Stone	217011.mp3	rock
Joss_Stone	217011.mp3	smooth_jazz
Minutemen	2173410.mp3	a_vocal-centric_aesthetic
Minutemen	2173410.mp3	alternative
Minutemen	2173410.mp3	demanding_instrumental_part_writing
Minutemen	2173410.mp3	electric_rhythm_guitars
Minutemen	2173410.mp3	electric_rock_instrumentation
Minutemen	2173410.mp3	extensive_vamping
Minutemen	2173410.mp3	funk
Minutemen	2173410.mp3	major_tonality
Minutemen	2173410.mp3	mild_rhythmic_syncopation
Minutemen	2173410.mp3	rock
Keith_Urban	218112.mp3	a_dynamic_male_vocal
Keith_Urban	218112.mp3	a_subtle_use_of_vocal_harmony
Keith_Urban	218112.mp3	a_vocal-centric_aesthetic
Keith_Urban	218112.mp3	acoustic_guitar
Keith_Urban	218112.mp3	acoustic_rhythm_guitars
Keith_Urban	218112.mp3	country
Keith_Urban	218112.mp3	country_roots
Keith_Urban	218112.mp3	heartbreaking_lyrics
Keith_Urban	218112.mp3	live
Keith_Urban	218112.mp3	major_tonality
Keith_Urban	218112.mp3	mixed_acoustic_and_electric_instrumentation
Keith_Urban	218112.mp3	pop
Keith_Urban	218112.mp3	rock
Lionel_Richie	2184925.mp3	a_busy_horn_section
Lionel_Richie	2184925.mp3	a_clear_focus_on_recording_studio_production
Lionel_Richie	2184925.mp3	a_dynamic_male_vocal
Lionel_Richie	2184925.mp3	a_vocal-centric_aesthetic
Lionel_Richie	2184925.mp3	dance
Lionel_Richie	2184925.mp3	disco
Lionel_Richie	2184925.mp3	easy_listening
Lionel_Richie	2184925.mp3	extensive_vamping
Lionel_Richie	2184925.mp3	groove_based_composition
Lionel_Richie	2184925.mp3	major_tonality
Lionel_Richie	2184925.mp3	motown
Lionel_Richie	2184925.mp3	oldies
Lionel_Richie	2184925.mp3	pop
Lionel_Richie	2184925.mp3	pop_rock_qualities
Lionel_Richie	2184925.mp3	rock
Lionel_Richie	2184925.mp3	upbeat_lyrics
Lionel_Richie	2184925.mp3	vocal_harmonies
Lindsay_Lohan	2197900.mp3	a_subtle_use_of_vocal_harmony
Lindsay_Lohan	2197900.mp3	a_vocal-centric_aesthetic
Lindsay_Lohan	2197900.mp3	acoustic_rhythm_piano
Lindsay_Lohan	2197900.mp3	alternative
Lindsay_Lohan	2197900.mp3	blues
Lindsay_Lohan	2197900.mp3	major_tonality
Lindsay_Lohan	2197900.mp3	mixed_acoustic_and_electric_instrumentation
Lindsay_Lohan	2197900.mp3	pop
Lindsay_Lohan	2197900.mp3	pop_rock_qualities
Lindsay_Lohan	2197900.mp3	rock
Chromeo	2199726.mp3	a_tight_kick_sound
Chromeo	2199726.mp3	alternative
Chromeo	2199726.mp3	dance
Chromeo	2199726.mp3	electro
Chromeo	2199726.mp3	electronic
Chromeo	2199726.mp3	electronica
Chromeo	2199726.mp3	electronica_influences
Chromeo	2199726.mp3	festival
Chromeo	2199726.mp3	funk
Chromeo	2199726.mp3	the_use_of_chordal_patterning
Chromeo	2199726.mp3	use_of_tonal_harmonies
Sia	2202962.mp3	a_subtle_use_of_vocal_harmony
Sia	2202962.mp3	alternative
Sia	2202962.mp3	easy_listening
Sia	2202962.mp3	electronic
Sia	2202962.mp3	electronica
Sia	2202962.mp3	festival
Sia	2202962.mp3	mellow_rock_instrumentation
Sia	2202962.mp3	mild_rhythmic_syncopation
Sia	2202962.mp3	minor_key_tonality
Sia	2202962.mp3	mixed_acoustic_and_electric_instrumentation
Sia	2202962.mp3	pop
Sia	2202962.mp3	rock
The_Cribs	2203440.mp3	a_subtle_use_of_vocal_harmony
The_Cribs	2203440.mp3	alternative
The_Cribs	2203440.mp3	basic_rock_song_structures
The_Cribs	2203440.mp3	electric_guitar_riffs
The_Cribs	2203440.mp3	festival
The_Cribs	2203440.mp3	major_tonality
The_Cribs	2203440.mp3	mixed_acoustic_and_electric_instrumentation
The_Cribs	2203440.mp3	pop
The_Cribs	2203440.mp3	prominent_organ
The_Cribs	2203440.mp3	punk_influences
The_Cribs	2203440.mp3	rock
Girl_Talk	2223149.mp3	a_slow_moving_bass_line
Girl_Talk	2223149.mp3	a_tight_kick_sound
Girl_Talk	2223149.mp3	dance
Girl_Talk	2223149.mp3	danceable_beats
Girl_Talk	2223149.mp3	electronic
Girl_Talk	2223149.mp3	electronica
Girl_Talk	2223149.mp3	festival
Girl_Talk	2223149.mp3	hip_hop
Girl_Talk	2223149.mp3	pop
Girl_Talk	2223149.mp3	trippy_soundscapes
Girl_Talk	2223149.mp3	use_of_tonal_harmonies
Girl_Talk	2223155.mp3	a_slow_moving_bass_line
Girl_Talk	2223155.mp3	alternative
Girl_Talk	2223155.mp3	dance
Girl_Talk	2223155.mp3	electronic
Girl_Talk	2223155.mp3	electronica
Girl_Talk	2223155.mp3	festival
Girl_Talk	2223155.mp3	funk
Girl_Talk	2223155.mp3	pop
Girl_Talk	2223155.mp3	rb
Girl_Talk	2223155.mp3	rock
Girl_Talk	2223155.mp3	upbeat_lyrics
Girl_Talk	2223155.mp3	use_of_tonal_harmonies
Big_Country	2233620.mp3	a_subtle_use_of_vocal_harmony
Big_Country	2233620.mp3	a_vocal-centric_aesthetic
Big_Country	2233620.mp3	alternative
Big_Country	2233620.mp3	an_electric_guitar_solo
Big_Country	2233620.mp3	classic_rock
Big_Country	2233620.mp3	electric_rock_instrumentation
Big_Country	2233620.mp3	major_tonality
Big_Country	2233620.mp3	pop
Big_Country	2233620.mp3	repetitive_melodic_phrasing
Big_Country	2233620.mp3	rock
Nirvana	2234273.mp3	a_gravelly_male_vocalist
Nirvana	2234273.mp3	a_vocal-centric_aesthetic
Nirvana	2234273.mp3	alternative
Nirvana	2234273.mp3	an_aggressive_male_vocalist
Nirvana	2234273.mp3	an_electric_guitar_solo
Nirvana	2234273.mp3	classic_rock
Nirvana	2234273.mp3	electric_guitar_riffs
Nirvana	2234273.mp3	extensive_vamping
Nirvana	2234273.mp3	hard_rock
Nirvana	2234273.mp3	heavy_metal
Nirvana	2234273.mp3	minor_key_tonality
Nirvana	2234273.mp3	pop
Nirvana	2234273.mp3	repetitive_melodic_phrasing
Nirvana	2234273.mp3	rock
Guns_N_Roses	2234320.mp3	a_gravelly_male_vocalist
Guns_N_Roses	2234320.mp3	a_subtle_use_of_vocal_harmony
Guns_N_Roses	2234320.mp3	a_vocal-centric_aesthetic
Guns_N_Roses	2234320.mp3	alternative
Guns_N_Roses	2234320.mp3	an_aggressive_male_vocalist
Guns_N_Roses	2234320.mp3	classic_rock
Guns_N_Roses	2234320.mp3	extensive_vamping
Guns_N_Roses	2234320.mp3	hard_rock
Guns_N_Roses	2234320.mp3	hard_rock_roots
Guns_N_Roses	2234320.mp3	heavy_metal
Guns_N_Roses	2234320.mp3	live
Guns_N_Roses	2234320.mp3	major_tonality
Guns_N_Roses	2234320.mp3	oldies
Guns_N_Roses	2234320.mp3	pop
Guns_N_Roses	2234320.mp3	repetitive_melodic_phrasing
Guns_N_Roses	2234320.mp3	rock
Marvin_Gaye	2234559.mp3	a_dynamic_male_vocal
Marvin_Gaye	2234559.mp3	a_vocal-centric_aesthetic
Marvin_Gaye	2234559.mp3	classic_soul_qualities
Marvin_Gaye	2234559.mp3	dance
Marvin_Gaye	2234559.mp3	disco
Marvin_Gaye	2234559.mp3	electric_piano
Marvin_Gaye	2234559.mp3	funk
Marvin_Gaye	2234559.mp3	major_tonality
Marvin_Gaye	2234559.mp3	mild_rhythmic_syncopation
Marvin_Gaye	2234559.mp3	mixed_acoustic_and_electric_instrumentation
Marvin_Gaye	2234559.mp3	motown
Marvin_Gaye	2234559.mp3	oldies
Marvin_Gaye	2234559.mp3	pop
Marvin_Gaye	2234559.mp3	rb
Marvin_Gaye	2234559.mp3	upbeat_lyrics
Marvin_Gaye	2234559.mp3	vocal_harmonies
The_Pussycat_Dolls	223567.mp3	a_clear_focus_on_recording_studio_production
The_Pussycat_Dolls	223567.mp3	a_subtle_use_of_vocal_harmony
The_Pussycat_Dolls	223567.mp3	acoustic_rhythm_piano
The_Pussycat_Dolls	223567.mp3	acoustic_sonority
The_Pussycat_Dolls	223567.mp3	blues
The_Pussycat_Dolls	223567.mp3	dance
The_Pussycat_Dolls	223567.mp3	easy_listening
The_Pussycat_Dolls	223567.mp3	hip_hop
The_Pussycat_Dolls	223567.mp3	jazz
The_Pussycat_Dolls	223567.mp3	latin
The_Pussycat_Dolls	223567.mp3	melodic_songwriting
The_Pussycat_Dolls	223567.mp3	oldies
The_Pussycat_Dolls	223567.mp3	pop
The_Pussycat_Dolls	223567.mp3	rock
The_Pussycat_Dolls	223567.mp3	string_section_beds
War	2238041.mp3	a_busy_horn_section
War	2238041.mp3	classic_rock
War	2238041.mp3	classic_soul_qualities
War	2238041.mp3	dance
War	2238041.mp3	funk
War	2238041.mp3	major_tonality
War	2238041.mp3	melodic_songwriting
War	2238041.mp3	mixed_acoustic_and_electric_instrumentation
War	2238041.mp3	oldies
War	2238041.mp3	pop
War	2238041.mp3	rb
War	2238041.mp3	reggae
War	2238041.mp3	rock
War	2238041.mp3	vocal_harmonies
Broken_Social_Scene	2241687.mp3	a_subtle_use_of_vocal_harmony
Broken_Social_Scene	2241687.mp3	a_vocal-centric_aesthetic
Broken_Social_Scene	2241687.mp3	alternative
Broken_Social_Scene	2241687.mp3	electric_rock_instrumentation
Broken_Social_Scene	2241687.mp3	electronica_influences
Broken_Social_Scene	2241687.mp3	extensive_vamping
Broken_Social_Scene	2241687.mp3	festival
Broken_Social_Scene	2241687.mp3	major_tonality
Broken_Social_Scene	2241687.mp3	pop
Broken_Social_Scene	2241687.mp3	rock
Broken_Social_Scene	2241689.mp3	acoustic_rhythm_piano
Broken_Social_Scene	2241689.mp3	alternative
Broken_Social_Scene	2241689.mp3	electric_guitar_riffs
Broken_Social_Scene	2241689.mp3	electric_rock_instrumentation
Broken_Social_Scene	2241689.mp3	electronic
Broken_Social_Scene	2241689.mp3	festival
Broken_Social_Scene	2241689.mp3	major_tonality
Broken_Social_Scene	2241689.mp3	mild_rhythmic_syncopation
Broken_Social_Scene	2241689.mp3	pop
Broken_Social_Scene	2241689.mp3	repetitive_melodic_phrasing
Broken_Social_Scene	2241689.mp3	rock
Broken_Social_Scene	2241689.mp3	vocal_harmonies
Sugar_Minott	2243727.mp3	a_reggae_feel
Sugar_Minott	2243727.mp3	acoustic_rhythm_piano
Sugar_Minott	2243727.mp3	extensive_vamping
Sugar_Minott	2243727.mp3	funk
Sugar_Minott	2243727.mp3	major_tonality
Sugar_Minott	2243727.mp3	mixed_acoustic_and_electric_instrumentation
Sugar_Minott	2243727.mp3	prominent_organ
Sugar_Minott	2243727.mp3	prominent_percussion
Sugar_Minott	2243727.mp3	reggae
Sugar_Minott	2243727.mp3	romantic_lyrics
The_Felice_Brothers	2243798.mp3	a_vocal-centric_aesthetic
The_Felice_Brothers	2243798.mp3	alternative
The_Felice_Brothers	2243798.mp3	basic_rock_song_structures
The_Felice_Brothers	2243798.mp3	country
The_Felice_Brothers	2243798.mp3	extensive_vamping
The_Felice_Brothers	2243798.mp3	festival
The_Felice_Brothers	2243798.mp3	folk
The_Felice_Brothers	2243798.mp3	folk_influences
The_Felice_Brothers	2243798.mp3	major_tonality
The_Felice_Brothers	2243798.mp3	mixed_acoustic_and_electric_instrumentation
The_Felice_Brothers	2243798.mp3	repetitive_melodic_phrasing
The_Felice_Brothers	2243798.mp3	vocal_harmonies
The_Felice_Brothers	2243807.mp3	a_subtle_use_of_vocal_harmony
The_Felice_Brothers	2243807.mp3	acoustic_rhythm_guitars
The_Felice_Brothers	2243807.mp3	basic_rock_song_structures
The_Felice_Brothers	2243807.mp3	country
The_Felice_Brothers	2243807.mp3	festival
The_Felice_Brothers	2243807.mp3	folk_influences
The_Felice_Brothers	2243807.mp3	major_tonality
The_Felice_Brothers	2243807.mp3	mixed_acoustic_and_electric_instrumentation
The_Felice_Brothers	2243807.mp3	prominent_organ
The_Felice_Brothers	2243807.mp3	repetitive_melodic_phrasing
The_Felice_Brothers	2243807.mp3	triple_note_feel
The_Felice_Brothers	2243830.mp3	a_mid-tempo_swing_feel
The_Felice_Brothers	2243830.mp3	a_vocal-centric_aesthetic
The_Felice_Brothers	2243830.mp3	acoustic_rhythm_guitars
The_Felice_Brothers	2243830.mp3	acoustic_sonority
The_Felice_Brothers	2243830.mp3	festival
The_Felice_Brothers	2243830.mp3	folk
The_Felice_Brothers	2243830.mp3	folk_influences
The_Felice_Brothers	2243830.mp3	major_tonality
The_Felice_Brothers	2243830.mp3	solo_strings
The_Felice_Brothers	2243830.mp3	vocal_harmonies
Kathleen_Edwards	2248245.mp3	a_subtle_use_of_vocal_harmony
Kathleen_Edwards	2248245.mp3	acoustic_rhythm_guitars
Kathleen_Edwards	2248245.mp3	basic_rock_song_structures
Kathleen_Edwards	2248245.mp3	country_influences
Kathleen_Edwards	2248245.mp3	festival
Kathleen_Edwards	2248245.mp3	folk
Kathleen_Edwards	2248245.mp3	folk_influences
Kathleen_Edwards	2248245.mp3	major_tonality
Kathleen_Edwards	2248245.mp3	mild_rhythmic_syncopation
Kathleen_Edwards	2248245.mp3	mixed_acoustic_and_electric_instrumentation
Kathleen_Edwards	2248245.mp3	prominent_organ
Kathleen_Edwards	2248245.mp3	rock
Flyleaf	2256203.mp3	a_vocal-centric_aesthetic
Flyleaf	2256203.mp3	alternative
Flyleaf	2256203.mp3	christian
Flyleaf	2256203.mp3	extensive_vamping
Flyleaf	2256203.mp3	festival
Flyleaf	2256203.mp3	hard_rock
Flyleaf	2256203.mp3	heavy_metal
Flyleaf	2256203.mp3	intricate_melodic_phrasing
Flyleaf	2256203.mp3	live
Flyleaf	2256203.mp3	minor_key_tonality
Flyleaf	2256203.mp3	paired_vocal_harmony
Flyleaf	2256203.mp3	pop
Flyleaf	2256203.mp3	repetitive_melodic_phrasing
Flyleaf	2256203.mp3	rock
Bon_Iver	2267102.mp3	a_mid-tempo_swing_feel
Bon_Iver	2267102.mp3	a_vocal-centric_aesthetic
Bon_Iver	2267102.mp3	acoustic_rhythm_guitars
Bon_Iver	2267102.mp3	acoustic_sonority
Bon_Iver	2267102.mp3	alternative
Bon_Iver	2267102.mp3	easy_listening
Bon_Iver	2267102.mp3	festival
Bon_Iver	2267102.mp3	folk
Bon_Iver	2267102.mp3	folk_influences
Bon_Iver	2267102.mp3	heavy_use_of_vocal_harmonies
Bon_Iver	2267102.mp3	major_tonality
Bon_Iver	2267102.mp3	mild_rhythmic_syncopation
Bon_Iver	2267102.mp3	paired_vocal_harmony
Bon_Iver	2267102.mp3	repetitive_melodic_phrasing
Richard_Thompson	227200.mp3	acoustic_guitar
Richard_Thompson	227200.mp3	acoustic_rhythm_guitars
Richard_Thompson	227200.mp3	acoustic_sonority
Richard_Thompson	227200.mp3	alternative
